timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-09T22:52:53.885,1786290773.885881,-0.007000000216066837,22.1,-2.4,325.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:52:54.386,1786290774.386062,-0.013000000268220901,25.8,-1.6,326.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:52:54.885,1786290774.885869,-0.00800000037997961,22.2,2.1,327.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:52:55.386,1786290775.386049,-0.007000000216066837,16.3,9.6,329.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:52:55.885,1786290775.88596,-0.007000000216066837,16.2,5.6,327.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:52:56.386,1786290776.386046,-0.00800000037997961,10.7,1.5,323.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:52:56.885,1786290776.885912,-0.00800000037997961,11.8,-11.4,327.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:52:57.386,1786290777.386117,-0.00800000037997961,9.7,-14.9,323.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:52:57.885,1786290777.885854,-0.006000000052154064,9.1,-17.3,324.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:52:58.386,1786290778.386102,-0.008999999612569809,9.6,-18.6,322.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:52:58.885,1786290778.885913,-0.00800000037997961,8.0,-6.8,323.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:52:59.386,1786290779.386048,-0.009999999776482582,6.0,-1.6,322.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:52:59.885,1786290779.885963,-0.012000000104308128,6.7,-2.0,328.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:00.386,1786290780.386117,-0.012000000104308128,7.7,-1.9,328.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:00.885,1786290780.885939,-0.007000000216066837,8.1,4.1,325.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:01.386,1786290781.386081,-0.010999999940395355,4.2,15.4,325.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:01.885,1786290781.885962,-0.014000000432133675,3.3,16.3,326.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:02.386,1786290782.386017,-0.007000000216066837,2.3,17.7,327.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:02.885,1786290782.885913,-0.004999999888241291,2.1,18.8,327.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:03.386,1786290783.386637,-0.00800000037997961,3.0,7.1,328.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:03.886,1786290783.886024,-0.009999999776482582,4.5,-9.4,325.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:04.386,1786290784.386064,-0.012000000104308128,6.2,-18.7,323.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:04.885,1786290784.885954,-0.014999999664723873,6.3,-22.7,322.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:05.385,1786290785.385909,-0.010999999940395355,6.3,-24.1,321.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:05.885,1786290785.885959,-0.00800000037997961,6.1,-24.3,321.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:06.386,1786290786.386082,-0.004999999888241291,5.3,-20.0,321.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:06.886,1786290786.886,-0.00800000037997961,5.0,-10.1,322.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:07.385,1786290787.385969,-0.004999999888241291,1.5,-6.2,322.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:07.885,1786290787.885947,-0.004999999888241291,-8.0,-2.9,323.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:08.385,1786290788.385898,-0.008999999612569809,-9.9,-1.4,322.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:08.886,1786290788.886025,-0.010999999940395355,-9.5,-1.0,322.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:09.386,1786290789.386121,-0.00800000037997961,-9.5,-1.3,321.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:09.886,1786290789.886048,-0.009999999776482582,-9.2,-1.3,320.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:10.386,1786290790.386079,-0.007000000216066837,-10.5,-1.1,320.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:10.885,1786290790.885827,-0.010999999940395355,-9.4,-1.0,320.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:11.385,1786290791.385988,-0.00800000037997961,-7.4,-2.3,320.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:11.885,1786290791.885864,-0.00800000037997961,-4.1,-2.2,321.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:12.385,1786290792.385925,-0.00800000037997961,-1.3,-2.2,321.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:12.885,1786290792.885952,-0.010999999940395355,1.7,-2.3,321.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:13.386,1786290793.386002,-0.014999999664723873,2.6,0.7,321.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:13.886,1786290793.886103,-0.010999999940395355,3.6,2.6,322.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:14.386,1786290794.386197,-0.009999999776482582,4.4,0.9,322.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:14.885,1786290794.885972,-0.012000000104308128,4.3,-4.6,320.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:15.386,1786290795.386005,-0.008999999612569809,4.8,-4.6,321.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:15.885,1786290795.885911,-0.013000000268220901,5.2,-4.7,321.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:16.385,1786290796.38593,-0.012000000104308128,5.2,-4.7,321.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:16.885,1786290796.88595,-0.009999999776482582,5.2,-4.7,321.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:17.386,1786290797.386235,-0.00800000037997961,5.3,-4.7,321.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:17.885,1786290797.885952,-0.014999999664723873,5.2,-4.7,322.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:18.385,1786290798.385999,-0.00800000037997961,5.3,-4.7,321.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:18.885,1786290798.885951,-0.012000000104308128,5.3,-4.7,321.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:19.386,1786290799.386034,-0.014999999664723873,5.2,-4.8,321.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:19.885,1786290799.885988,-0.010999999940395355,5.2,-4.7,321.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:20.386,1786290800.38608,-0.009999999776482582,5.3,-4.6,321.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:20.885,1786290800.885921,-0.008999999612569809,5.3,-4.6,321.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:21.386,1786290801.386013,-0.007000000216066837,5.3,-4.6,321.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:21.885,1786290801.885922,-0.010999999940395355,5.1,-4.7,321.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:22.386,1786290802.386064,-0.014000000432133675,5.4,-4.7,321.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:22.885,1786290802.885987,-0.012000000104308128,5.4,-4.7,321.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:23.386,1786290803.386211,-0.008999999612569809,5.5,-5.0,321.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:23.885,1786290803.885908,-0.014000000432133675,5.0,-5.0,321.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:24.386,1786290804.386342,-0.009999999776482582,4.3,-5.4,321.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:24.885,1786290804.88587,-0.013000000268220901,-2.3,-3.8,320.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:25.386,1786290805.386033,-0.013000000268220901,6.4,-6.9,320.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:25.885,1786290805.88597,-0.012000000104308128,1.4,-3.7,324.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:26.386,1786290806.386042,-0.009999999776482582,4.8,-3.5,320.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:26.885,1786290806.885929,-0.014000000432133675,18.8,-1.4,319.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:27.386,1786290807.386046,-0.008999999612569809,27.2,0.1,319.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:27.885,1786290807.885876,-0.014000000432133675,31.4,3.0,323.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:28.386,1786290808.386032,-0.012000000104308128,31.2,3.3,326.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:28.885,1786290808.885952,-0.007000000216066837,30.2,3.8,327.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:29.386,1786290809.386222,-0.014000000432133675,19.1,4.6,329.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:29.885,1786290809.88596,-0.009999999776482582,5.9,1.0,328.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:30.386,1786290810.38605,-0.010999999940395355,-7.7,-0.2,327.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:30.885,1786290810.88596,-0.01600000075995922,-14.5,1.6,322.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:31.385,1786290811.385985,-0.009999999776482582,-18.4,1.6,323.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:31.886,1786290811.886001,-0.012000000104308128,-19.3,1.9,322.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:32.386,1786290812.386034,-0.009999999776482582,-19.0,1.4,321.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:32.885,1786290812.885969,-0.0020000000949949026,-17.8,1.1,320.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:33.385,1786290813.385997,-0.012000000104308128,-11.7,1.4,318.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:33.885,1786290813.885963,-0.012000000104308128,-2.6,4.1,321.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:34.386,1786290814.386049,-0.014000000432133675,1.6,3.3,336.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:34.885,1786290814.885937,-0.012000000104308128,1.6,7.4,345.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:35.386,1786290815.386075,-0.012000000104308128,1.9,8.0,348.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:35.885,1786290815.885963,-0.01600000075995922,2.5,9.8,351.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:36.386,1786290816.386058,-0.008999999612569809,1.8,10.7,334.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:36.885,1786290816.885998,-0.008999999612569809,-0.3,10.5,312.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:37.386,1786290817.386045,-0.012000000104308128,-3.5,9.4,296.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:37.886,1786290817.886007,-0.014999999664723873,-4.5,9.4,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:38.386,1786290818.386549,-0.014999999664723873,-5.3,7.3,299.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:38.885,1786290818.885939,-0.012000000104308128,-4.2,7.0,306.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:39.386,1786290819.386098,-0.013000000268220901,-3.1,6.4,308.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:39.885,1786290819.885895,-0.012000000104308128,-1.4,6.2,313.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:40.385,1786290820.385808,-0.012000000104308128,1.6,5.4,326.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:40.885,1786290820.885987,-0.008999999612569809,4.8,2.3,330.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:41.386,1786290821.386007,-0.008999999612569809,5.4,-11.6,328.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:41.885,1786290821.885933,-0.008999999612569809,6.0,-14.4,325.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:42.386,1786290822.38611,-0.008999999612569809,4.7,-23.3,323.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:42.886,1786290822.886007,-0.008999999612569809,4.5,-25.2,323.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:43.385,1786290823.385987,-0.009999999776482582,4.4,-26.5,322.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:43.886,1786290823.886041,-0.007000000216066837,4.4,-24.3,322.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:44.385,1786290824.385979,-0.014000000432133675,5.1,-2.7,324.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:44.885,1786290824.885975,-0.010999999940395355,2.3,30.6,328.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:45.386,1786290825.386107,-0.008999999612569809,0.4,32.9,330.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:45.885,1786290825.88593,-0.012000000104308128,-1.2,39.7,333.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:46.386,1786290826.386065,-0.00800000037997961,-0.6,36.4,334.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:46.885,1786290826.885881,-0.009999999776482582,1.9,22.4,332.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:47.386,1786290827.386012,-0.009999999776482582,4.1,2.3,329.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:47.886,1786290827.886011,-0.009999999776482582,5.5,0.0,326.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:48.385,1786290828.385958,-0.009999999776482582,4.0,2.5,323.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:48.886,1786290828.886045,-0.013000000268220901,5.1,5.5,324.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:49.386,1786290829.386018,-0.00800000037997961,4.3,9.1,325.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:49.885,1786290829.885909,-0.009999999776482582,5.3,9.7,324.1,1500,1900,1500,1500,1900,1500,180,180,MANUAL (Remote),,400.0
2026-08-09T22:53:50.386,1786290830.386028,-0.010999999940395355,5.9,-0.2,321.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:50.885,1786290830.885912,-0.00800000037997961,5.8,-3.0,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:51.385,1786290831.385977,-0.009999999776482582,5.8,-3.9,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:51.886,1786290831.886026,-0.00800000037997961,5.5,-4.3,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:52.386,1786290832.386122,-0.006000000052154064,5.3,-4.2,320.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:52.885,1786290832.885892,-0.014000000432133675,5.4,-4.4,320.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:53.386,1786290833.386065,-0.010999999940395355,5.2,-4.3,320.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:53.886,1786290833.886152,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:54.386,1786290834.386107,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:54.885,1786290834.885931,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:55.385,1786290835.38595,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:55.885,1786290835.885953,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:56.385,1786290836.385924,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:56.886,1786290836.886147,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:57.385,1786290837.385956,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:57.885,1786290837.885902,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:58.386,1786290838.38632,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:58.885,1786290838.885919,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:59.385,1786290839.385977,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:53:59.885,1786290839.885903,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:54:00.385,1786290840.385957,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:54:00.885,1786290840.885908,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:54:01.385,1786290841.385946,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-09T22:54:01.885,1786290841.885905,-0.008999999612569809,5.4,-4.5,320.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
